tag,name,type,clanScore,members,requiredTrophies
#GL8VCJQV,Eliverse,open,84708,44,10000
#G2JRRQUU,Elixer Addicts,open,72010,29,7500
#G2JQ9Q88,Elixir Drip,open,89023,40,8000
#G8JC9R2V,EMHS,open,85979,42,9000
#QYR8YUCV,ENDER KIDS,open,4281,2,0
#GVY22QLG,enemys,open,12985,6,1000
#LCQYQ28G,Epic Gamers,inviteOnly,8447,2,0
#RUJVQP00,epic wizards,open,4318,2,0
#G2JP0J9U,ES Rathdowne,open,96168,50,7000
#YGLQC9U0,Eshays,inviteOnly,41710,10,3000
#GCRPJCCP,eshdog67,open,4988,2,0
#P9GYPL8,esprit de corps,inviteOnly,14566,4,1100
#QGRR9R0V,essential oils,open,90000,33,10000
#R20029LV,ESTHAMONTOP,inviteOnly,16099,12,0
#G9U8CJ2V,EthanIsTuff13,open,1600,1,0
#RJRU8089,evan is fat,inviteOnly,3535,2,0
#GYGGGVJU,Evo d1ddy cage,open,35184,18,0
#GLVR809Y,evo dih,open,5863,5,0
#G8LVC82J,evo gooners,closed,90489,49,10000
#R0CLR08U,EVO HOG RIDER,inviteOnly,21904,11,0
#R2YUR8PR,EVO SPUDS,inviteOnly,33608,16,0
#GY9P2P9L,EVOLUTION,inviteOnly,10419,5,0
#R0Q9CC09,Exlaivier,open,3988,2,1000
#GYP9Q00V,exodus69,open,35611,30,2000
#GQ890VG0,Extraction,open,40829,12,1000
#2QCLPL,EYZ PYZ,inviteOnly,98167,45,8000
#L99RG0QV,EZ Donations,open,4002,2,3000
#QVQJJJU8,fairy Carey’s,inviteOnly,55288,30,0
#L999CQPQ,Fallen Cryptic,open,96316,50,7000
#QY9CGJCR,Fallen Reserves,open,40155,10,5000
#G8UGJVQ2,fambamz67,open,739,1,0
#J0CCJ0UY,family clan,inviteOnly,9344,4,0
#GYJVCG9U,FANNERS21,open,9643,6,0
#GLYUV2LG,Fantastic 4,inviteOnly,1344,2,0
#G88QPC2U,Fantastic Four,open,54307,37,2000
#PR8GYLQQ,FAR Q2,open,99899,50,10000
#GP9G9J2G,Fart for Fart,inviteOnly,9875,4,0
#RQUJQUJY,Fartners,open,38353,17,0
#QVCGCRQY,Fast,inviteOnly,99070,47,10000
#GC2LCRYQ,FE!NERS,inviteOnly,2479,2,2000
#Q98LLRRJ,fe11o2p6,inviteOnly,13077,4,0
#GYJ0PU09,fechnerclan,inviteOnly,1101,2,0
#2JG0VJ8,FeedThePup,open,5836,4,0
#GLVLLC80,Feeney Clan,open,1935,6,0
#GL2UULVR,Fellaland,inviteOnly,16300,4,0
#RCYL98GU,Fellas in Paris,open,38790,9,5000
#G299CV2L,Femboy Cackers,inviteOnly,13471,5,0
#GQRJUJJP,femboylovers,open,5755,2,0
#GYRJJR9C,femboys,inviteOnly,3650,2,0
#GUUCLL0R,Femboys only,open,8150,4,5500
#G928C98R,feminene men,inviteOnly,54788,22,1000
#GYL99RL8,fent feiners,inviteOnly,14814,4,6000
#J2GR8Y82,fenty feinds,open,8518,2,4000
#G2RPJC22,Fibot,inviteOnly,11405,6,1000
#GL0R2JCL,fiddlers67,open,34785,12,0
#Q28GRVU2,Fiery Lances,inviteOnly,1612,3,0
#GR9YGG0V,figgle me,inviteOnly,14772,6,3000
#RRUQPRVC,Final-NightMare,open,4661,2,0
#QJ8VCRVL,Fins Up,open,90145,45,7000
#GYGU80CG,FIREBALL 2.0,inviteOnly,19813,11,1600
#GYCCR002,FireBurns,open,17063,5,3000
#LQ09JQJR,Fish Sniffers,open,98655,49,9000
#G9GQCV0Q,Fishos,inviteOnly,34751,13,2000
#GC28909C,flap lickers,inviteOnly,8485,4,0
#RC0RGVUP,FlareHR,inviteOnly,6680,2,0
#QCGULCLR,Flex Offenders,open,18623,6,1000
#R8QJJLC2,floor crackers,inviteOnly,4517,2,0
#R0GYV8G2,floxhose,open,8017,5,0
#R0GVUU0Q,fluffy hair,inviteOnly,28754,11,2000
#RCL9VG0R,FOOT EATERS,inviteOnly,4395,5,0
#GPUUG8RU,Footballislife!,inviteOnly,12833,6,0
#GYGJ9QCU,footy u11 mudge,open,4751,4,0
#RUC0QY99,footyforlife67,open,14007,8,0
#G29RU8GU,FootyFriday,inviteOnly,4486,3,0
#R2JJYVGP,FOR BROTHERS,inviteOnly,28326,7,7000
#GY2RY9G8,For The Glory,open,3385,2,0
#GJQPUGRG,Ford Falcon,open,95654,42,9000
#R0L8P2C9,fordable,open,13844,6,5000
#G2GYR9UC,forrie boys,open,7013,4,300
#QJ9PJV8P,fortnite gang,open,81162,40,7500
#G2VG8GLY,Forza Sydney Fc,open,32303,17,1600
#GRYPPJUR,Franies Granies,inviteOnly,2897,1,0
#R0QLP0PC,Fraser,closed,5354,2,300
#G99LYQYJ,frazza,inviteOnly,12604,5,0
#R2Q9UYUG,Freak Lords,inviteOnly,52760,15,0
#GY2YQ0C8,Freaktastic,inviteOnly,29809,11,0
#GLGYY0VR,freakymonkeys,inviteOnly,37557,12,0
#RV990GR2,freemos domain,open,14098,4,3000
#RRVUG9PP,French Enpire,inviteOnly,19612,10,0
#GYQPRQCV,Frick the titan,open,97400,49,9500
#QYJVYP2V,fried chicken,open,93642,46,8000
#QVLVCG9P,FrootLoop,inviteOnly,5921,2,0
#R82VUPVV,frostbite,inviteOnly,3998,2,0
#GLUP2CUR,FTC,open,12463,7,0
#G82Q98JL,fuctc,inviteOnly,19233,6,0
#RJ0VV2PV,fukkwit,open,6276,2,3300
#QJLP2Y0U,Full Send,open,17963,5,7000
#G0UGPJCY,fun clan land,open,79757,50,4000
#LVGUCLJP,Funky Boys,open,24260,7,3000
#GQCGRQQY,Funky Toes,open,70969,50,2000
#RUY9URJU,Fush N Chups,open,4101,3,300
#QUCY0GR2,Fuzz United,open,94168,43,8000
#LPCVJ0GV,Fwashin Gaspers,open,97174,50,9000
#R8LQ9RQR,g00n,open,25442,9,0
#J2PR9L88,g00n $quad,inviteOnly,9800,4,2000
#GQQLPQCQ,G00NERS,open,87439,50,6000
#GY829229,g00ners royal,open,12709,5,1000
#RL0UYUCG,G59,open,8843,6,0
#GGPGRCP2,gagisbetter,inviteOnly,6250,2,300
#QLQUY0CP,gambers unite,open,91031,45,7500
#G0YRQYPC,Gamble Addicts,open,98697,50,10000
#G0UYYPCP,GAMBLERS,open,83359,49,5000
#QRR0C0RQ,game pay2win,open,96221,49,7500
#G9JPLQU9,Games gone,open,70617,21,5000
#QCYUQJ2L,Gaming.The.Xbow,open,98874,49,8500
#G82JQ022,ganbang,inviteOnly,35108,14,0
#RUCVGYU9,gang,inviteOnly,7948,4,0
#QPVGUJJ8,Gang Gang,open,63764,18,6000
#GYJRGQLY,gang gang,closed,1709,2,0
#LJ2Y8JLQ,GanG n Dat,open,98828,50,9000
#RQVVUYYG,gang signs,inviteOnly,9659,3,0
#G28R2QQ9,ganjedi gang,open,35255,14,0
#QRVJJ09P,gaps,open,97865,50,8000
#RCVG8PRC,gas juice,inviteOnly,6226,4,1000
#G298J9J2,Gaysiders,open,33337,16,0
#QVGJVRGY,Gañja Goblins,open,57300,21,300
#J09JLVUP,gb67,open,2788,2,0
#GYQVJVUL,GCS 16,open,8361,3,0
#R0RQVCJ0,gender fluid,open,9142,7,1300
#L8C8PJLY,Genesis,open,96259,46,8000
#GC08YPJC,gero gang,open,75725,50,3600
#RGRQQ90U,GGP,open,12895,6,0
#2PCCR8Y2,GGPKT,open,97231,50,7500
#GYJC8R00,GHMSS WARRIORS,inviteOnly,3172,3,300
#82UCJUPP,Giant Goblins,inviteOnly,86221,39,8000
#QVQG2Y2V,giant pekkas,inviteOnly,11713,4,300
#GL9JPPQ2,Giblets,open,29649,13,0
#GGGULCCC,gigagewners,open,80837,50,6000
#GVLVLGLC,Giggity,open,14956,4,300
#G08QPV28,giggity güners,open,31634,8,6000
#GUVLY9R8,gils clan,inviteOnly,20499,10,1000
#GL88J80J,gingmas,open,88422,36,8000
#G8YLC8QL,girls,inviteOnly,70584,30,7000
#GJQ9YVVV,Girthquakes,open,95653,50,5500
#RRQ2LJPU,girthydi,open,46862,16,300
#GLCCYUGJ,GirthyGang,open,7944,5,600
#8PCJ2GL,Gladiators,open,94333,50,6000
#R2RL292U,Glenlea Tennis,open,5070,3,0
#GVLLL9CG,glenungadihh,open,74215,44,3000
#RUPVU0VR,glhf,open,9108,4,0
#GQG2UGRQ,glizzyess,open,380,1,0
#G8YQPQRG,GlizzyGoblins,open,75852,50,4000
#GLYQPR0V,Glorious Turds,open,15064,4,4000
#GPYJ8RUY,Glory lets go,open,4701,6,0
#GCLPPR2R,Glory lords,open,2374,3,0
#GU2JR8C0,GlotzersGoblers,open,48138,13,0
#G8U9PQCJ,GLUE MUNCHERS,open,51454,21,3000
#GPCYC2R8,GN,open,98845,47,9500
#LCV8LQ98,GNAA,open,97591,50,9000
#R0J9PY28,Go Away!,closed,8601,2,9000
#GCJJR2VV,Go Home Guys,inviteOnly,9604,6,0
#GP0V2UYR,GO LARRY,open,1900,2,5000
#R2LUQ2JQ,GOATED 67,open,1305,2,0
#GQ8CGLJP,goats,inviteOnly,3506,4,0
#GPUYL8QL,gob gremlins,open,43804,22,2000
#GL8PJUP8,Gobbles,inviteOnly,22508,6,0
#GR82C2Q8,Gobiln Gang,open,81002,48,6000
#R8PUJQLU,Goblin Aces,open,87346,50,5000
#GY90QRYP,Goblin Badies,open,7233,5,1000
#GC2UGQCC,Goblin Gang,open,70918,50,3000
#GPGQVP9G,goblin gang,open,69505,50,5000
#GCVP88VV,Goblin Gang,open,16543,6,600
#G29J0UQR,Goblin lads,open,100000,50,10000
#G0Q0L9LY,goblin mister,open,72961,50,3000
#GPGCCRC8,goblin nutz,open,71112,50,3000
#UJ8LQJ0,Goblin Overdose,open,98079,50,8000
#G2QR2YRQ,goblingoons!!!$,inviteOnly,6933,5,0
#GLC9CQR8,GoblinThouNutz,open,7618,4,0
#LCYY9VL,Gobsmacked!,open,98050,50,8000
#GPCV9Q2P,God Squad 2.0,inviteOnly,19089,11,0
#GU0222JP,gojiran 67 boys,open,4430,2,1600
#RQRQU9V0,golden century,open,7402,2,0
#GC9GU88G,good clan,inviteOnly,10596,6,0
#RG2UU0QG,good clan 13,inviteOnly,7539,3,0
#QGLR9RVJ,Good Luck Kid,closed,24700,6,0
#GJ9QVU20,good sir,open,61271,38,2300
#9UQQU9Q,good tiny clan,open,94537,46,8000
#YYCR9JLG,Goodshepherd,open,96173,50,7000
#G8C89889,Goofballs,open,63678,46,4600
#GR82GG9U,Goofy Goobers,open,91477,50,7500
#GY80YUPQ,goofy goobers,inviteOnly,1577,2,600
#R2JGQV92,goofy gremlins,inviteOnly,5360,3,0
#G0RL2P0Q,goon,open,37453,13,5500
#G8JY88J9,Goon Moggers,open,10392,4,7000
#GYU2PGPG,Goon Nation,open,38322,18,2000
#CVRLV92,Goon Squad,open,78111,50,1600
#G0CRUYG2,Goon Squad,open,60053,20,7000
#GP9LQCJC,goon squad,inviteOnly,5895,2,0
#G9GVYCGY,Goon2Travis,inviteOnly,4571,2,1000
#GJCUC2JR,goon4thewin,open,18531,6,1000
#G0JRYLJL,gooner boys.,open,88054,40,5000
#GCPRJP2G,goonerz,inviteOnly,23648,12,0
#GG0CQVGC,goonies,open,95047,50,7000
#R029CJ0Q,goonsquad,open,7090,3,1000
#R28CL9YV,goonvile,open,7111,2,5000
#R898UGCU,GOOON HUBB,open,10575,3,4000
#GYQL98JR,Goop Glorp,open,755,1,1000
#GYLYR9G0,Goopers,inviteOnly,7833,5,0
#GLCU89G9,GORGIALS,inviteOnly,6411,6,0
#G8C8Y8CQ,gothlovers,inviteOnly,7803,4,0
#J0QVCJUG,GR Squad,closed,10469,3,7000
#GPGG992C,GR6 BIGboiz 123,inviteOnly,9522,7,300
#GG9VRRYG,GRAMMA TIKKA,inviteOnly,44566,22,300
#GU9P9QVL,Grand Warriors,inviteOnly,20780,11,0
#G2RL8RPP,Grandview,open,86137,45,6500
#RG2GU9QG,GrandWizards,inviteOnly,12939,6,0
#LRJQ0C9R,grapi,inviteOnly,99700,49,10000
#GLP8PV20,Green Farts,open,4131,3,0
#RJLVJ8QG,GREEN MONKAYS,open,6145,3,3000
#R8P9RCJY,Greenmountain,open,9574,5,0
#GRVQLQQ9,GreenwoodGoons,inviteOnly,88895,47,1600
#GLYVP808,Grim Reapers,open,77408,45,5000
#RR9L9G90,Grimace,open,6174,3,0
#GQYQR2Y9,grind to #1clan,open,5216,2,1000
#R02UU2CR,Gromulites,inviteOnly,7374,4,0
#GCP29PJR,Groypers,inviteOnly,99204,49,10000
#G9CGQCVJ,Grug,open,12348,4,0
#RJQUVLLQ,GSO,open,4530,2,0
#QRGL8PG2,GSP,open,95184,50,5000
#J2LY8QJG,GSSgrDe 6 BOYS,open,6522,2,10000
#RJGRGGV9,GuacStars,open,31498,9,3000
#YJ20RQGC,gumtree,open,99129,49,9000
#GLGQCYQ8,gun,inviteOnly,4794,2,0
#G0GLQL0P,gurashi smells,inviteOnly,53673,20,0
#GULLYUVL,Guuner Gang,inviteOnly,28264,7,0
#YQUL2VYR,guzzle it,open,70534,50,1600
#GPVYJLC9,gym flops,open,23934,6,7000
#G2JQCL8R,Gympie squash,open,86207,47,6000
#G0LG20RU,H&GH,closed,5008,2,0
#RG92VL28,H+P,inviteOnly,18773,6,0
#G0LUQJLQ,H0G Rider,inviteOnly,2630,1,0
#GG2VR29P,Haemogoblin,inviteOnly,60914,27,0
#RCJVRUUU,hahahahaha,open,1405,3,600
#GL8QGRUG,Hairy Club,open,12190,6,0
#RVP2CR0U,Halal Habibi’s,open,562,2,0
#YPGVUG22,HalfBloods,open,96313,50,8000
#GUUC2RL0,Han-Clan-Fam,inviteOnly,7008,6,0
#GP8QP9U2,Happy Chaps,open,13176,4,0
#G9LRVG0U,Hard Clandy,open,41350,44,0
#RV2UYRYV,HARD COUNTER,open,12235,8,0
#QL9CRRQU,Hardly Working,open,2192,1,3000
#GPYPUGUP,harry pottor,open,2477,2,0
#G820CLPJ,Hartfall,inviteOnly,11962,7,0
#P9LJQ2U8,HASHBROWN’S,inviteOnly,45137,14,0
#Y9U8LCRR,Hated,open,94106,50,7000
#GR0GV00R,hawktwo nation,open,91342,43,7000
#GQLJU9RV,hazzahamster,open,5284,2,2600
#G8CQRLG9,hee hee ha,open,15778,6,4000
#QGGL89GL,heeheeheha,open,73306,40,5000
#G80LQ098,hehehe,open,66807,50,3600
#QV02Y9QC,hehehehagrrr,inviteOnly,27806,9,3000
#GYCPPP00,hehehehe,open,6361,5,0
#G2L00ULU,heisenbergs,inviteOnly,8848,5,0
#G8LCV8VJ,hello,inviteOnly,64039,20,0
#GCYJRUUU,hello,inviteOnly,1805,2,2000
#RRG80VLV,hello jaxon,open,3991,4,0
#QJ9YVCLC,Hello there,open,80905,32,8000
#R09JPVRV,HELLO6769,open,6255,7,0
#GPQLYQJP,HEWO PEOPLE,open,1524,2,0
#GP8J2QJP,Hi,open,22159,15,300
#RR8VLULY,hi,open,5854,4,0
#GYQCVQPQ,hi,open,1904,2,0
#GYLQLL9Y,hi,closed,1219,2,10000
#GQGC2QJQ,hi,open,802,2,0
#GPL2JULL,HI HARRY,open,4801,5,0
#G8QQ0R28,HOB ROYALE,open,14148,5,2600
#G9GVLYLR,Hog Jockies,open,74605,41,5000
#RV00UJ8J,HOG RIDAAAAAA,closed,3157,2,0
#RC089J02,hog rider,inviteOnly,57558,20,5000
#RJ2Q0Y0U,hog rider,open,23341,8,4000
#GRU92Q80,hog rider terry,inviteOnly,15469,7,0
#R20QCV2L,HOG RIDER!!!!,inviteOnly,7196,4,1000
#P8L2CQ2P,Hog Rider's,open,99366,48,10000
#GYL820V8,hog riderrizler,open,22547,15,0
#RRRR8Q98,Hog Riders Taxi,open,6472,4,0
#G92RRPY8,HogRidahDesNut,open,3735,4,0
#GU9Q9R0P,hogrider goons,inviteOnly,7941,4,0
#QL228PUL,hogrider3D,open,99091,49,9500
#QVVCRL9R,Holy Aura,open,89362,50,6000
#GCVRJLU8,Holy Goon,open,16092,5,5000
#GPCC9PGV,HomeSchoolers,inviteOnly,3742,3,0
#RQ220R8P,homies,inviteOnly,16357,5,0
#G0JJCPV8,honey mustard,open,20815,11,0
#R20YRRV8,hot gurls,open,4418,4,0
#G28RYGVY,How its done,open,7732,4,0
#GPQJQGP0,Howzit,open,93504,47,8500
#G8LY8GQ2,hugo and alec,open,90,1,0
#J2RJY229,HULK SMASH,inviteOnly,8559,2,6000
#GRL8YCGV,hummus cannon,inviteOnly,13114,4,0
#GV2VGVJL,Hungry Monkeys,open,89285,38,8000
#GRL2LYQC,hurry up Shrimp,closed,15464,4,10000
#GLVCQ99C,Häiry bâlIz,inviteOnly,17397,4,0
#Q8QYC892,I AM ME,open,88468,35,7500
#R20YPG2P,i dont care,open,10721,4,0
#GPLYUJYR,I dont know,open,86938,50,4300
#QUGU2P09,I Hate Clash,open,95689,43,7500
#G89VU2VP,i like yu gi oh,open,6635,4,1000
#GJLVVLCP,i tried,closed,14529,4,300
#R0QYVCQU,I ❤️ gingers,inviteOnly,8461,6,1600
#GQRR08LR,I$J,inviteOnly,4491,2,0
#QC9JRP2Q,I'm better,open,25127,12,10000
#GQYJLY9C,IBEEFA,closed,14422,4,0
#G8R2QJ0Y,Icarus™,open,95241,49,9000
#GLPJRLQR,Icefoxxes,open,92416,47,7500
#GPQQ9GPY,idk,open,6032,3,0
#G9GUR2YC,idk,open,3920,2,1600
#R0VQC290,IDK,inviteOnly,3037,2,0
#RCUUC9GV,idk,inviteOnly,2537,3,0
#GYLU0UJJ,idk,inviteOnly,2076,2,300
#G2Y9Q08U,idktbh,inviteOnly,9590,5,0
#GLQ2JVP9,idontminde,open,1569,2,1300
#R2GV8JGR,ilikedogs,open,5912,4,0
#QYPYR2PC,ILoveBlackMen,open,98152,47,8500
#GVYVUYPC,iLoveHogRider,open,85762,50,6500
#GVQYGPCL,ILoveJesus,inviteOnly,44129,17,0
#RV2RVRVU,IM DIAMOND ONE,open,22301,9,2600
#GLPPC28C,imbouttawin,open,63863,32,3300
#GJ00JVRY,Immanis,inviteOnly,98515,50,8500
#GL2VQ9C9,IMMORTAL 0.1,open,97443,50,9000
#G8PGR08G,IMMORTAL 0.2,open,97499,49,9000
#GPCLGYRG,IMMORTAL 0.3,open,89285,48,8000
#G2QGRCYG,IMMORTAL 0.5,open,85122,49,6000
#R2R0YQJ0,Imperial Squid,inviteOnly,5378,2,0
#GYLYRPUP,imsorry123,open,3728,7,0
#RUPGPPVQ,ImToGood2012,inviteOnly,3269,2,300
#82VCY8G,INFINITY,open,85910,50,2000
#QG0UGRPC,Infinity Clash,open,88639,32,9000
#GPUUGQU8,ingo,inviteOnly,4263,2,0
#GVVY0RYL,internal butts,open,5858,6,0
#GLUJ00G9,InternetFoolers,inviteOnly,1662,4,0
#R8J9U829,invencibles,open,4124,2,2600
#G08CCL8Y,iona,open,78043,36,5500
#G8GVLYJ9,IpAd kIDs,inviteOnly,8517,4,0
#GPRJLLUY,iphone abusers,closed,62284,31,7500
#RYPQGQQQ,Iraq Bomb Squad,open,12575,6,3600
#RJ2CVLU9,Is The Best,inviteOnly,4063,2,1000
#GRJLJPGC,Isaac is addict,open,4316,3,1000
#G8L9YRU0,Isakura Un,inviteOnly,8004,4,0
#GL9GY8YR,isc,open,11788,9,0
#GPPJV82G,IseeHerOnline,open,23595,7,0
#GV28P9UU,IsThisWhyClash?,inviteOnly,15924,5,2600
#GYQUQ22Q,it,open,2113,3,0
#GCY2LRV8,It's up to you,inviteOnly,4180,2,0
#RRRPRGUJ,Itextminors,open,33533,14,0
#QR0VRJYV,ITuchMiner,inviteOnly,36708,11,1000
#G8PPRRRR,ivanarians,open,96954,49,8500
#GLRLJCVJ,Ivanhoe duos,open,25256,8,1000
#GYCJ9920,izak,open,1816,5,0
#QJQPV2JG,IzzaBot,open,99400,48,10000
#QGU8UPP0,i❤️ccp,open,84582,50,3300
#G2CGQGJ8,j*bless,open,39061,17,1000
#GPVV0J9R,j0b 4ppl1c4t10n,open,14245,9,0
#G9VCYGRC,jackiscute_xoxo,inviteOnly,26266,10,0
#G0GRC0JY,jainebeans,inviteOnly,20426,8,1000
#GQ98QQP2,Jakura,inviteOnly,12837,4,0
#GP9Q2G8Y,james and famil,inviteOnly,379,1,300
#G09CQ0V2,jamies crack,open,93926,49,7500
#RR09VLY9,Jaqueelionites,inviteOnly,35256,14,3000
#GQ9RVGVG,Jarvis,open,11128,6,0
#Q9PU0QPY,JAWBREAKERS,open,93057,50,7000
#RJ2VP9L9,JAYDOS21,open,4202,2,0
#LCQ2JCGU,JD,open,14677,4,0
#GG8G0LPR,jedi,open,80293,50,5000
#RJPGGPLG,jerk circle,inviteOnly,13505,6,0
#J0QQRV9R,jerry,open,1474,2,0
#R2GRJ82G,jezzajerks,open,11121,3,0
#G8Y99LPR,Jhon Douglas,open,78185,42,6000
#GU2CQYUC,jig jig Street,open,73418,47,5500
#G88VYU92,Jimbo,inviteOnly,12911,5,1000
#GPYR8J2G,jimmys trash,open,85818,47,6000
#G8G2VQVJ,jits,inviteOnly,15957,6,0
#QG8YCQP0,JJJP,inviteOnly,18652,4,8000
#R2PRRQR9,jk,open,8326,4,2600
#G9QLLUYP,JOEHOBOS1029386,open,4945,3,300
#GU0LPCG2,johan/lozza,inviteOnly,15093,7,0
#QV0G2P20,johnsonsbabyoil,open,18047,5,600
#RYCYJVLC,JOIN NOW,open,95930,39,9500
#G99YR8Q9,jojosReference,inviteOnly,55330,26,1600
#LP8Q22QR,jonkers,open,13967,5,3000
#GRU2VJYL,josh bots,open,14894,3,6000
#GP8QJ889,joshlands,open,35492,18,0
#G282P2YL,jovannys barber,open,19267,9,0
#G9G0VCR9,JR,inviteOnly,5018,2,0
#GPVJ99J0,jsjsidl,open,9452,11,300
#G2RUQJGJ,jtc jumbos,open,12913,8,0
#RV98VVLJ,jto,inviteOnly,7882,4,300
#GJYL8VGU,Just a clan,inviteOnly,31216,12,0
#GLJ8CCLQ,Just Give Up,inviteOnly,91857,36,8000
#R2UUCP98,jwisthebest,inviteOnly,5409,2,1300
#GC0YYC29,jynxis toenails,inviteOnly,19230,8,0
#RGVVRR80,jzc clan,open,8463,3,1000
#G8JPP9LP,K1551NG MEN,open,47512,13,4600
#G9JQ8L2V,K1RKING 1T,open,76993,45,3000
#G0QQ8YPC,Kabi Kabi,open,90823,46,6500
#R0RCQJQ8,kaboom,open,10315,9,0
#RV99GQR0,kakimaki’s lamb,open,9798,4,0
#Q22RUPP2,kamikaze-roo’s,open,93980,49,8000
#G0RLPY89,Kanga Klan,open,96555,48,8000
#LYLC09V0,kangaroo kartel,open,92455,47,7000
#RUG0J99Y,kaoss klan,open,4977,2,0
#G88V28VU,KAOTIC 88,open,66273,26,0
#RV28CPG9,Kauan e kaue,open,2063,2,1000
#GU9LGU9C,kaybaes mum,open,5447,4,0
#GP0U92QP,KBK,open,8798,5,3600
#G0Y9ULY0,KCK,open,97918,49,9000
#G9L0PRPR,Kebab Town,inviteOnly,7187,2,3000
#L2RL0ULU,KebabZone,open,94154,39,10000
#QLG9J0UV,Keepers,open,86489,44,6500
#GP2Y2V8C,Kefe,open,17725,5,0
#GUG90CRL,KEM Empire,inviteOnly,8187,6,0
#QPQ0YPVJ,ketchup,inviteOnly,35266,12,0
#G88GQP8V,kevin,open,7226,5,0
#QCU020CY,kezzysclan,closed,3636,2,0
#QRPU8UG9,kicka,open,93969,37,10000
#GURPUPYC,kill all goblin,open,68393,50,2000
#G2CQYYYR,killer & oddguy,open,36183,17,1300
#GYR2LC2V,Killer!!,open,546,1,1000
#G9V80PVY,KillShot,open,4631,2,0
#GL0JVQPQ,kinda homeless,open,3348,3,0
#9GR22YQ,King o Zabaloo,open,99813,50,10000
#GQ9GQRPC,kings,open,2049,4,0
#G2J2L88C,Kings Of Push,open,85500,44,5000
#GPC00VRQ,Kings putt blug,open,34819,11,3600
#GLJQVCCL,kirwan,inviteOnly,1348,2,0
#R29GQYQ2,Kit Kat Club,open,8325,2,0
#R20YGYRP,Kit Kat Klan,inviteOnly,23516,7,0
#GJ8CURCV,kL,inviteOnly,3384,2,0
#GJJLCL02,Klan,open,83191,38,7000
#GYC80CJJ,KlanKang,closed,2963,2,600
#GP8VPPJ2,Klooky Klan,open,5897,4,1600
#R0C90CQL,knee guards,inviteOnly,14659,5,0
#GCRV0J0J,Koalas,inviteOnly,6605,3,0
#GYYLR0JP,kobeinnachoppa,inviteOnly,15109,8,0
#QRJGQ8J9,kolkhara,inviteOnly,10229,4,0
#GY00YG2Q,kool klubs klan,open,2122,2,0
#R2YYJPG9,koolkidsklub,inviteOnly,1660,1,5000
#RV0J8928,kouzuki clan,inviteOnly,1725,2,0
#G2RY8LCG,Kozake!,inviteOnly,10000,2,0
#Q9UR9U,Kreepy Kids Kru,open,10669,4,1000
#G2YLJ280,KRM,inviteOnly,42444,13,0
#GCYPUQVR,kung fu clasher,open,16953,5,2000
#Y28PRQRR,Kurumi,open,93461,50,4000
#RRQJU8RV,Kwakka,open,8560,6,1600
#GU222VRY,Kyle and the Da,inviteOnly,27140,8,0
#GYLYUVUL,L.A.B,inviteOnly,8518,3,2600
#GYL08082,La Passion,inviteOnly,33099,11,3000
#GQ2Y9Y8J,LachiesFridge,open,20179,6,0
#GPG2LUR8,lads,open,84359,44,6500
#RQ20GU8R,lads down under,open,28161,17,0
#G0JRPQR9,LAJJ,inviteOnly,43334,14,6000
#RJPQQ2GG,Lambo 123,open,4912,5,0
#GPPU8JU0,lamos,open,4131,3,0
#GYUP2YGQ,Landans stinky,inviteOnly,561,1,0
#G0RU8QUV,lano,open,70750,29,7000
#GP0RQ98Q,LarryCrusaiders,open,13365,7,0
#RRLP2P8C,lashcay,open,55608,21,3600
#GYQRGUY2,last generation,open,97424,44,9000
#PPRRQCPC,LateNightClash,open,97525,50,10000
#82UJY0P9,Latino Lovers,inviteOnly,6535,2,0
#RC8P8Q8Y,LAVAR,inviteOnly,4737,3,0
#GPLV0V08,LBeeson is BALD,inviteOnly,4246,2,3000
#GP2U9RQL,LCC year 7,inviteOnly,44623,17,2000
#GCJY02RJ,Le Big 4,inviteOnly,12579,8,0
#Q229UQQP,LEBOS OF AUS,closed,34468,8,1000
#GQRGRRJV,lebron is cool,inviteOnly,4602,2,0
#GYLRL89G,LEDYLDO JAMES,open,26274,13,2300
#J0LYVYGP,Lee Whanau,open,4123,3,0
#RYLPULVY,Legendary Clan,open,93133,39,5000
#GV98QV8R,Legends,open,22039,11,1000
#QPQUVJUR,LeHotdog,inviteOnly,44648,14,600
#GCJYCYJP,lemon,open,3658,4,0
#GP98L298,LemonCommanders,open,23348,9,1000
#LRRRLJGL,LemonLimeBitter,open,93427,50,7500
#RV99YJLP,Lexus LS400,open,5647,2,0
#GJPLC9JQ,LiG,open,32356,13,600
#R2RU0PUU,light no fire,open,8684,3,0
#G282RL0V,Ligma DDC,inviteOnly,18803,6,0
#GJC09QGV,lil boys,inviteOnly,24268,8,0
#QVRGVULC,lil boys,open,13429,5,10000
#GYJ08L09,lil granny gang,open,6731,2,0
#QJUP2VCG,Lil Hamster,open,41778,15,0
#RCQURC8R,lil hudy,inviteOnly,21902,11,0
#RGURLVLJ,LIL TARTS,open,16987,7,0
#GQR8RCG8,linc and karlie,open,354,2,0
#R2P028CP,Lisi47,open,800,1,0
#GG2YLUQU,Little Demons,open,80097,50,3000
#G8JGRGUR,little didil,open,14175,6,0
#G8G989C0,little larries,inviteOnly,6077,3,600
#QU2PVP2Q,Llama with hat,inviteOnly,15045,5,0
#RJQURJ9C,Lobsters only,inviteOnly,3731,3,0
#GU9092J9,log bait,open,5478,3,0
#G8QCLRC0,Log On Top,inviteOnly,95053,49,6000
